baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GCKDGN101A7L4B_Past	8.7289570643919	-0.847660959778403	1.79407585721415	-0.472477769749745	0.636585805536023	1
GCKDGN101A7L4Y_Past	3.30544976221565	3.97274247808086	2.68344815706046	1.48046179600232	0.138750048996194	1
GCKDGN101A7LCW_Past	5.90133457282593	2.19726041272373	2.16502184951891	1.01489064103994	0.31015795994098	1
GCKDGN101A7NLU_Past	69.1977674164587	0.13026991533446	1.30671496542717	0.0996926788022771	0.92058831305587	1
GCKDGN101A7OXO_Past	3.6723927882502	4.57785395468484	2.47964807916271	1.84617083091509	0.0648674048468337	0.976466097230313
GCKDGN101A7QZ5_Past	22.766584388972	-0.828154160229231	1.39278777145902	-0.594601831807939	0.552109655327616	1
GCKDGN101A7R5V_Past	22.2752054824407	-0.54389165005262	2.35527684393339	-0.230924721844717	0.817373284486706	1
GCKDGN101A7RRB_Past	11.6015939018246	-0.132524044223827	1.67219382461961	-0.0792516048514734	0.936832498898421	1
GCKDGN101A7SEE_Past	3.92466633725841	-0.0121503107558076	2.01672545449164	-0.0060247718541691	0.995192956636127	1
GCKDGN101A7UY5_Past	284.598890761726	-2.32731729245269	1.86073029224038	-1.25075477201509	0.211023960547104	1
GCKDGN101A7VH2_Past	12.5056091485007	-3.53519403857736	2.20605884638728	-1.60249308143648	0.109046616234918	1
GCKDGN101A7XOY_Past	161.10784287931	-0.814365566845238	1.90271067667521	-0.42800283659955	0.668649055199058	1
GCKDGN101A7YXT_Past	142.839753093949	16.3153823457804	2.29954851825213	7.09503722851722	1.29316669601656e-12	1.13803586233092e-10
GCKDGN101A7YYV_Past	4.52784577804963	3.53235027190564	2.08351797200489	1.69537787500177	0.0900037603064188	1
GCKDGN101A80KN_Past	22.5592009413669	-0.346292547847015	1.7045848447532	-0.203153600076243	0.839014978304444	1
GCKDGN101A831E_Past	17.0222209486318	1.53212240158616	1.73930617655514	0.880881366511718	0.378382033859324	1
GCKDGN101A8BCS_Past	24.2465461136691	-0.570566211771353	1.63086976744432	-0.349853938776159	0.726448316578897	1
GCKDGN101A8JMV_Past	30.6531711729304	0.530158558827767	1.35913251593146	0.390071279005808	0.696483840017192	1
GCKDGN101A8JYC_Past	11.2505567429997	0.338808527849232	1.62654390235876	0.208299651400681	0.834995003818449	1
GCKDGN101A8LTX_Past	16.5457008271776	1.01378561841863	1.68008819314338	0.603412143812445	0.546234545569972	1
GCKDGN101A8MAV_Past	36.0240205144811	2.74782514804655	1.53338637829377	1.7919978858193	0.0731333046719394	1
GCKDGN101A8MD6_Past	16.1952676092627	0.0947398355503411	1.56540847984369	0.0605208396212351	0.951740818652703	1
GCKDGN101A8NVQ_Past	182.049504347695	0.793702799825143	1.62009761351079	0.489910480211849	0.624197246640957	1
GCKDGN101A8O1L_Past	5.64692153157625	-13.1109467959139	2.55901906054067	-5.12342678414586	3.00032181262711e-07	1.59271670534987e-05
GCKDGN101A8OB0_Past	47.5003532372557	-1.08847114563417	1.57838671669497	-0.689609925198401	0.490439524089769	1
GCKDGN101A8SQB_Past	13.5070010731977	-0.593719171881373	1.61061115931458	-0.368629739368029	0.712403725529794	1
GCKDGN101A8TY4_Past	4.41666773088454	2.91471970231349	2.45215411654285	1.18863642486826	0.234582767868923	1
GCKDGN101A8V7L_Past	32.0697928663987	0.657816812236764	2.02070476396782	0.325538309191238	0.744773693602291	1
GCKDGN101A8W2V_Past	15.8055353746668	0.944823215658864	1.72360113297264	0.548168133325229	0.583576460880603	1
GCKDGN101A8Z0G_Past	8.03151580346804	-0.892467038341316	1.88593131856618	-0.473223510079802	0.636053726404308	1
GCKDGN101A8ZZU_Past	17.3514848836226	2.85713975728906	1.70146228158175	1.679226032935	0.0931080002009615	1
GCKDGN101A91SL_Past	29.2432942349299	0.884165768154287	1.26782509073383	0.697387813679033	0.485560125873763	1
GCKDGN101A92GT_Past	6.25902833405448	-0.387094519306894	2.39193826571528	-0.161832989109833	0.871437373904008	1
GCKDGN101A936C_Past	7.86331919084282	2.78783622382632	2.0120482712168	1.38557124285113	0.165877864341235	1
GCKDGN101A946J_Past	3.90479558734539	-0.765132446903315	2.0950689545104	-0.365206331398347	0.714957392464196	1
GCKDGN101A96PN_Past	10.4260972919377	-0.643213224719925	1.84306062862791	-0.348991896809587	0.727095392989275	1
GCKDGN101A97IE_Past	3.2041376250297	1.10535148026538	2.44997505857086	0.451168462470048	0.651868137781605	1
GCKDGN101A9B0N_Past	46.001513259801	0.638926983760057	1.34873265918413	0.473723965538547	0.635696761114244	1
GCKDGN101A9BSA_Past	3.27751190749893	2.62857148713635	3.23834784726016	0.811701401799774	0.41696298979969	1
GCKDGN101A9DBW_Past	8.21644574408018	1.49708410898809	1.42078308585456	1.05370349907258	0.292018686449766	1
GCKDGN101A9DE4_Past	85.4742115868674	0.129461841035405	1.15529826084743	0.112059236495727	0.910776438353321	1
GCKDGN101A9DG8_Past	17.0885978123277	0.638276586789787	1.59328659421244	0.40060375145834	0.688711883229615	1
GCKDGN101A9DR5_Past	3.31864992321772	0.61116951834174	2.51141608771141	0.243356535514863	0.80772921142052	1
GCKDGN101A9E4S_Past	12.2775800692072	0.42487224153813	1.86357008925628	0.227988334856613	0.81965530916979	1
GCKDGN101A9IDK_Past	3.92780409475784	4.36416071218949	2.52382642924514	1.72918417115347	0.0837761383836116	1
GCKDGN101A9IW7_Past	5.53637108796432	-2.85991085259724	1.80251321515915	-1.58662406940785	0.112597812726726	1
GCKDGN101A9IY8_Past	3.82172215407268	-0.694128578037444	2.43899519759072	-0.284596123322881	0.775953581627194	1
GCKDGN101A9IYL_Past	15.5537452933283	0.107352623995897	1.87848267392072	0.0571485835277007	0.954426835573867	1
GCKDGN101A9JO7_Past	18.0425049179617	1.70836467643017	1.60786169876659	1.06250722791685	0.288005478465967	1
GCKDGN101A9KYL_Past	4.06804269157154	-1.45657173406884	2.24807077289922	-0.647920764607589	0.517036199756334	1
GCKDGN101A9OT1_Past	3.2007001926744	-0.13536536819784	2.62951731103921	-0.0514791698193243	0.958943699915781	1
GCKDGN101A9PTK_Past	13.3666089665354	0.757967849585099	1.65690518874876	0.457460001170912	0.647340445882181	1
GCKDGN101A9PWQ_Past	4.51317135280117	1.51288741852947	2.07731598402102	0.728289499607568	0.466436388744842	1
GCKDGN101A9PZD_Past	4.32140862699549	-3.41171381963262	2.15703279617183	-1.58166988730422	0.113724950477996	1
GCKDGN101A9QGN_Past	3.14335819900164	0.141029884996283	2.94171922883566	0.0479413139139397	0.961763013485306	1
GCKDGN101A9RIN_Past	5.86056988949638	-3.64765109897264	1.96111659721733	-1.85998685858269	0.0628873852422906	0.963435406285475
GCKDGN101A9VML_Past	4.12348000245686	-2.54443771139181	2.29891005411962	-1.10680176757338	0.268379643865148	1
GCKDGN101A9XYQ_Past	4.4732199632278	-1.1190450721449	2.62664607274576	-0.426035728131088	0.670081812060965	1
GCKDGN101A9ZLP_Past	3.58491606855512	0.476446229209192	2.46561689954655	0.193236114376412	0.846774056523473	1
GCKDGN101AJ0GF_Past	3.20607306301581	4.53894281362475	2.75205541925723	1.64929193716957	0.0990878406688805	1
GCKDGN101AJ0K0_Past	63.9274265516481	-0.381977368632814	1.28362085915715	-0.297578031634379	0.766025243584069	1
GCKDGN101AJ523_Past	25.1834336329126	-0.236985440998467	1.55389847210063	-0.152510247775776	0.878784508428567	1
GCKDGN101AJ6KH_Past	8.10227475331325	0	4.250996749166	0	1	1
GCKDGN101AJ6MN_Past	7.67314667721693	1.53845110234842	2.13865715944249	0.719353775595089	0.471922970103934	1
GCKDGN101AJ6V0_Past	190.072315506149	4.71592277518402	1.66958815620891	2.82460243722161	0.00473393134484889	0.167533395988574
GCKDGN101AK1BY_Past	41.9043279002238	0.341813225756039	1.19094428794878	0.287010256663441	0.774104466804889	1
GCKDGN101AK5B6_Past	11.5295124749255	1.83715035698489	1.81845409938128	1.01028140199413	0.312360488888328	1
GCKDGN101AK5LZ_Past	20.6095566065602	-0.150303482699946	1.50970527297821	-0.0995581623712823	0.920695110328551	1
GCKDGN101AKIQB_Past	93.3874646919535	1.14120973924148	2.49361003089246	0.457653652777873	0.647201290630923	1
GCKDGN101AKLIM_Past	3.3514399417164	-2.19757721890727	2.3054840917088	-0.953195568258485	0.340490991414363	1
GCKDGN101AKLL6_Past	1.99948553629884	-0.130082813367372	3.40907167058274	-0.0381578405904081	0.969561834732131	1
GCKDGN101AKMEQ_Past	3.47341560431448	1.32998763776815	2.51719192807831	0.528361633029506	0.597248361499786	1
GCKDGN101AKPEJ_Past	6.51541548599476	0.132264402591175	1.76586753902819	0.0749005232090987	0.940293860267651	1
GCKDGN101AKRN7_Past	90.4938556680514	18.3202110856992	1.92868367844717	9.49881584545231	2.12290542960942e-21	4.59202300638411e-19
GCKDGN101AKRUO_Past	4.19511460356343	-1.1682816082143	2.2592469924128	-0.517111060516059	0.605078633031941	1
GCKDGN101AKY06_Past	5.16745916386932	-3.87867044167558	2.24908983448759	-1.72455114162181	0.0846083949183526	1
GCKDGN101AL0GQ_Past	6.11635783384069	-2.82439497488556	2.38024062290308	-1.18660060991681	0.23538519522755	1
GCKDGN101AL2AY_Past	10.473785827497	4.96166909898402	2.06892971002741	2.3981815694059	0.0164766955852794	0.440361569655071
GCKDGN101AL2E2_Past	11.0994583801746	3.4362765430058	1.77326582645261	1.93782369893183	0.0526447353966716	0.889706398052404
GCKDGN101AL2JJ_Past	9.02297939279005	0.544300568387741	1.69263922991191	0.321569155889214	0.747779113672492	1
GCKDGN101AL671_Past	5.9383889245973	0.468666207850163	1.95944930646129	0.239182614372689	0.810963983191913	1
GCKDGN101AL8OP_Past	5.03540045485775	-0.352379481204963	2.28215173347518	-0.15440668384848	0.877289083911847	1
GCKDGN101AL8RG_Past	2.39127147148535	1.73398085290321	3.2487680807686	0.533734883437103	0.593524971018863	1
GCKDGN101ALA9O_Past	6.69567319829355	4.63921491525821	2.07964557678974	2.23077190028676	0.0256962421680718	0.599535811471796
GCKDGN101ALALM_Past	45.7746303357963	1.94313589238041	1.40204732618339	1.38592746199942	0.165769054242987	1
